season_avg,recent_form,opponent_defense_rating,line,minutes_played,usage_rate,position,day_of_week,is_home,target,sport
24.0658289774257,0.6757397800163951,1.0815568150469437,26.117820350959544,22.965826976110037,30.684072511466848,PF,3,1,0,PROPS
21.42965763482694,0.617920473046907,0.9008142688834623,17.51289750757546,22.32262547922305,22.347073873481797,PF,1,0,0,PROPS
12.69912083253867,0.3105730690769973,1.2030750153671157,12.486996433332385,39.106441318228235,26.060995074761532,SF,6,1,0,PROPS
13.18908188573976,0.5910221155546047,1.1523089605360797,14.47996001545144,24.48870026111078,34.60642043075329,SG,4,0,0,PROPS
17.371096106647492,0.7455423191168679,1.1529594335853888,20.1363262736649,33.97175547078315,24.455451441251157,C,1,1,0,PROPS
31.944582548324572,0.6594203460950279,0.9684554479825006,26.504580761952166,29.333919359262545,27.2009783178556,SF,4,0,0,PROPS
17.222401452772647,0.3642258135430724,0.8883275454898285,14.9541664816884,22.647169066379742,28.287574846180554,SF,6,0,0,PROPS
8.235503885859798,0.4155550455702589,1.1251820008720723,8.511226717695234,26.673635280449513,18.046521762361166,SG,2,1,0,PROPS
34.56363806966333,0.8269260654223833,0.8944724077543946,37.73065704550876,39.80989670748957,20.524217010028764,SG,6,0,0,PROPS
27.121603176912163,0.5061964302976156,0.7689014664674318,30.783809505492542,26.391511626776403,22.33073449894105,PG,2,0,0,PROPS
6.874957895091587,0.7735546902240866,0.8677190671528916,7.7301775655911245,38.66982800479426,22.789573784752243,PG,1,1,0,PROPS
5.499637952695062,0.5069893115058985,1.1693419454162355,5.335543641411361,29.912362602878723,25.540533576508004,SF,3,1,0,PROPS
20.667325639886172,0.7212313913867496,1.1753780657550443,17.96538762545066,38.88243532421558,19.33132706513231,PG,0,0,1,PROPS
16.77982381846452,0.8183004480104217,0.788566022206072,18.447110842021996,20.79949255046321,15.392323384482005,C,4,0,0,PROPS
12.152837273127219,0.5359999455856987,0.7678132874274176,10.273851525258268,20.22132981295552,15.715427469707299,PG,4,0,0,PROPS
8.308219622236878,0.7434611953185002,1.1215684280419929,7.230397575952331,32.678127486734866,25.666790947815414,SF,1,1,1,PROPS
8.10321360500326,0.7965503920855728,1.2281839233677627,6.5356746832944665,24.38414654124041,20.250414767529968,PG,0,1,0,PROPS
11.430762365310493,0.8227186350201914,1.0609303893923117,11.943109560427423,24.22395324754725,29.94215775384099,PG,3,1,0,PROPS
7.914810114416182,0.9661893946444415,1.1148196315086105,6.507372374255197,22.437470519413573,22.73772284551083,PG,6,1,0,PROPS
31.687319526604828,0.9488577240742953,1.2664382656609712,37.81798417182627,36.79468638611602,28.79883013855759,SF,6,0,0,PROPS
25.847108385926713,0.8881496404624611,0.8811347395392126,29.44346179874154,37.36034970566429,26.33575155851593,SF,1,0,0,PROPS
22.363232171001037,0.4784405842931007,0.7310224075720361,22.404662801558718,20.249741695293473,16.85431246202707,SG,1,1,0,PROPS
9.228029771973638,0.4104561388927606,0.8428848017323107,8.947601608006075,23.163261583805163,26.282759017371895,C,5,1,0,PROPS
28.709247261405256,0.3876173364260852,1.159265654913621,23.168545903763228,31.25877624821684,30.134272728490416,C,4,0,0,PROPS
20.90232540857183,0.6523326776954317,0.9543343461461442,20.592552031979615,30.238952527733474,30.30361933099579,C,6,0,0,PROPS
32.46653602844633,0.5473329732651965,0.8760054116759997,38.100432732743684,31.171650080346744,22.707230446332467,SF,3,1,0,PROPS
28.25878971455864,0.5363120240555206,1.2308713625957148,32.197631620039886,30.15882623119223,16.551132382554993,PG,0,0,0,PROPS
9.938786309707766,0.6155383583471914,0.7443428491617874,8.203109384049721,32.54573343844848,24.097609392500274,SG,6,1,0,PROPS
30.12115795148749,0.8218374140524611,0.7664308372152895,30.23691205211819,26.011884442514948,16.083133710114527,SF,2,0,0,PROPS
6.043879435920628,0.3411609903681983,0.7608071701983029,5.279447049943682,35.053678041657136,31.014131830352547,PF,5,1,0,PROPS
24.18938980532614,0.5826138364076163,0.7306285174703755,26.737640262094715,37.58183595599625,16.53282615288144,PG,3,0,0,PROPS
27.113668569285664,0.9433668396994652,1.2861234925441027,29.086223504276816,28.067876466159923,23.791691458221052,C,6,1,0,PROPS
27.474984122768713,0.7339444688575308,0.7508223482678523,27.283150118273547,30.090432847988104,20.728770287362106,SG,6,0,0,PROPS
13.384844942761253,0.7719196432289078,0.9347271504729977,15.63383529311356,30.358339478483245,24.675478782283335,PF,3,0,0,PROPS
29.684157673919668,0.8760263282458738,0.7581762332208851,24.672190692013967,26.94596206251313,34.957217708637614,PG,5,0,0,PROPS
25.90754472568277,0.5075767581239714,1.1517402406067043,23.975945433476205,26.025896829794664,26.518490829170517,PG,2,0,0,PROPS
29.330467253420995,0.9469551086189569,1.0872079236009713,28.625908164811964,23.36135116317913,24.151145002151367,PG,1,1,0,PROPS
12.203715451969678,0.6626162670377218,0.9063718968930204,9.954091095764836,26.93811979009212,17.16072014712531,PF,5,1,0,PROPS
6.793279742024297,0.9605825745327252,0.7350090529503659,8.067939615671191,39.21418940618892,28.07569663962454,C,0,0,0,PROPS
15.908147614552746,0.4998934770112004,0.9604391552432114,18.19457466400339,33.79547322355076,19.492218093012085,SF,4,0,0,PROPS
26.117059108199268,0.8697622539407197,0.8132540216064743,28.559107937210516,37.06938722758861,29.045889828422684,PG,2,0,0,PROPS
32.17510452319979,0.6174713175733338,0.7765275475277464,32.86636358240525,23.85864419581016,21.244549810444514,PG,0,1,0,PROPS
22.143022873729723,0.9624776528469883,0.8737312128726614,24.582839332967296,33.84612772243658,33.31294470831332,SF,3,0,0,PROPS
30.95213581864397,0.8561981556138398,0.7662351322738555,36.84090606961987,35.38089549395598,25.892476845469925,SG,5,0,0,PROPS
27.59714170617545,0.7284698940517951,0.8145601767497336,27.886867570834344,25.212302814005678,32.86183363205208,PF,4,1,0,PROPS
25.260606437555225,0.3263524650467896,1.155395346478488,27.975907653510106,29.563615970983538,28.30354183660666,PF,5,0,0,PROPS
9.775966472234813,0.4443281833723143,1.2011069470863251,8.751655032561489,28.129953645915975,18.481813539988547,PF,1,1,0,PROPS
8.201789768582731,0.5635277913598289,1.2186171083705115,8.109615871644397,32.31814761745423,30.811568429771803,SG,2,0,0,PROPS
6.464604043662071,0.799766887463575,0.9019746022250958,6.414884032540779,31.86818025959349,18.43188960109329,PG,2,1,0,PROPS
11.611162911836665,0.5117401476960649,0.9933912630276113,9.325148419145062,33.10480769334913,26.711310581650302,PF,3,1,0,PROPS
8.961996776333073,0.3871752630607558,0.9753862449924676,8.254115242717965,26.944671440760416,34.463241422125314,PG,6,1,0,PROPS
9.776587416094824,0.6016090442887789,1.2851583957583679,10.970371860023798,38.79885280143659,27.81758284626046,SG,6,1,0,PROPS
28.44523633716054,0.5337649891787019,0.8775664724449272,23.680874047556898,25.99097894251435,33.4804040877072,C,6,1,0,PROPS
12.03768421024288,0.724583287862222,0.7957097372626436,13.56636245797368,39.19155556050009,15.498308148179067,SF,4,1,0,PROPS
21.08177875173067,0.7820326871524215,0.8758947534702933,17.031673096256224,21.13995792608159,19.10362301399966,SG,2,0,0,PROPS
28.78962232692844,0.5458260979589854,1.2824179452095348,27.205157561174897,29.986152613429,25.141066374586902,C,4,0,0,PROPS
13.221641971627072,0.44235760278603964,0.8896442052748833,13.493399881973419,30.08704849172399,34.247189204144036,SF,1,1,0,PROPS
10.982376066316538,0.8301937755984437,0.9870343405802953,12.444366463880742,33.68439738654243,17.256891391379018,PG,2,0,0,PROPS
11.166683550789095,0.9527750804461339,1.0001757834552936,10.777346611662857,32.741325072723505,17.213962837687752,PF,2,0,1,PROPS
10.618719554511856,0.5234279107854194,1.0768766801015524,11.868661432917818,26.82713483658533,17.4784380762769,SG,0,0,0,PROPS
5.508962672930782,0.9245633009072991,0.8177345515853673,6.352245009593476,26.216658077130955,26.314291971417788,PF,3,1,0,PROPS
6.4317122451985025,0.7773168765521797,1.047714021756287,6.469798443831582,37.112020299215004,32.88187611731314,SF,1,0,0,PROPS
13.055054460590982,0.6472785508481282,1.291205569568855,11.551110032841692,39.74240923006479,18.220463736260623,PG,1,0,0,PROPS
34.22283517557957,0.515120772123931,0.758454577653329,36.89777679587934,24.386840264256527,23.245355061171686,SF,2,1,0,PROPS
17.338870092677844,0.505768520381672,1.0788141377598819,18.552714935677447,27.10914036479221,17.65878736119356,SG,4,0,0,PROPS
32.29098087841494,0.9092912454946198,1.2738834366228633,34.04603597395141,31.313931678373763,26.591412921204878,SF,3,0,1,PROPS
30.362997974743845,0.3008858211140663,1.2724083349969186,32.619140617266766,38.26542548743279,16.93102738912166,SF,6,1,0,PROPS
12.129338602492052,0.3397964410011983,1.1262179221836401,10.67638312082422,20.814702557324686,30.825917525141765,SF,3,0,0,PROPS
14.482252815258942,0.3569701542663217,0.8136365046344534,17.271988545301298,33.920065240659916,28.903159661398863,SF,0,0,0,PROPS
18.84550503447977,0.9768708041495384,0.846653064134691,18.20461055710427,29.464955947112937,25.201631337679647,SG,2,0,0,PROPS
21.72958344028106,0.4993633929134837,1.249072710051819,23.73048977715324,31.660501162686067,24.453492431228003,C,0,1,0,PROPS
30.943262308325064,0.9870952961607051,0.8001401968737534,35.66528084114483,35.11531227194802,26.118552781401224,PG,6,0,0,PROPS
23.75438770735024,0.7017639021076048,1.0898022680394917,25.73468029887129,32.24558772703934,20.56973013848204,SG,6,0,0,PROPS
7.092438276771631,0.9217745033974372,0.8566342936357547,7.1821706024462895,31.587245671519785,28.482920463940122,SG,3,1,0,PROPS
17.456964412322485,0.46229854487115374,0.8800893725307453,18.10351585963916,34.458504407917935,18.253468814344348,SF,5,1,0,PROPS
30.719755155182852,0.7765535019630894,1.2996421832182263,32.36163313141105,34.23575681485043,21.257698919954265,SG,4,0,1,PROPS
6.088232365174492,0.8520504115558527,1.072872567226261,5.5023967510363265,29.626466177541165,34.995908983364636,PF,1,1,0,PROPS
10.544755601876384,0.8467092291149667,0.71812505336554,10.86418778758818,27.879432986088027,33.2083509013009,C,5,0,0,PROPS
7.702372980035656,0.6486104878661596,1.272319746252382,8.58302998442929,29.369748070321236,27.143256351910793,PG,1,0,0,PROPS
8.921646391356555,0.8453879042979278,1.2356244104834073,8.364612711231159,37.7520752871072,20.4582506777628,SG,0,0,1,PROPS
8.222878109309647,0.8240639278761652,1.2225937768086683,8.866413070104251,29.335399172868236,24.853238965211606,SG,6,1,0,PROPS
33.5235189728201,0.39294644003885804,1.2456187040028013,34.87869816420074,27.47698787454376,32.83036778197429,SG,2,0,0,PROPS
19.313344626878717,0.7103946410163017,1.1922076276987474,19.90883269832421,31.42780767248407,18.637394003140887,PF,5,0,0,PROPS
28.948587321110132,0.33013710002409363,0.8417201668103313,31.256723829906182,26.002633635858174,29.310516065767924,SF,1,1,0,PROPS
34.23403240567535,0.9272794956962722,1.0016829437670023,34.63012591726715,21.406652173469585,29.36777881392581,SG,3,1,0,PROPS
19.644250252119924,0.453048160961437,1.0577482644175833,22.921560092044682,37.1065103948775,30.625397939385934,SF,5,1,0,PROPS
34.097148892288956,0.7799533515648296,0.8526424422425696,40.601842792708375,21.76859388877825,33.17859867193185,PG,1,0,0,PROPS
5.663442928136199,0.7950311523407216,1.0924207591869546,5.903173754185067,24.16015238562809,31.583415415113276,SF,4,0,0,PROPS
20.237242066793492,0.8856930847003235,0.740392645955465,16.91693649167046,39.25957005787697,27.74476184615833,C,3,1,0,PROPS
11.510024172590914,0.65632478553313,1.1566548450819214,12.911637102867084,26.541761500041748,15.840281714605895,SF,3,1,0,PROPS
20.126905383116704,0.899971910133825,0.9885651124012,18.167744238439692,21.889354773683905,30.600213134692485,PF,6,0,0,PROPS
25.955204403231132,0.7419924273887646,0.9133669715476417,28.025807354634296,38.56595591848368,26.077538535983553,PG,0,1,0,PROPS
6.117349708063012,0.709004308749584,0.8921481541153591,5.032386768304565,32.92771003600207,21.573147739249627,PF,6,1,0,PROPS
13.687177838774572,0.9251643954675188,0.8389228140682661,11.301640990540408,20.182090215237316,17.448644443100267,PF,0,1,0,PROPS
9.174744035095287,0.9198705778309311,1.1019913878835457,10.577737855352517,29.13649392139302,21.491431042136682,PF,2,1,0,PROPS
24.04027336884437,0.7846347211093396,1.2786388013716201,27.6565324862141,22.731527223154515,30.096187198035302,PG,2,1,0,PROPS
29.536049808511734,0.6883496025466036,0.8325297483988833,32.58460382456204,30.13949480588051,21.931207582445204,SF,1,1,0,PROPS
17.810611067585203,0.44449979373740667,1.112370897422094,18.566513135339957,34.82813638277452,22.166190905460702,PF,3,0,0,PROPS
18.090263529523536,0.42715291728231347,0.9626564847683585,19.724929355188635,30.78148433650182,25.708814093962722,C,6,1,0,PROPS
20.49659529645359,0.7412041944857704,1.1300330068163262,20.7732342085418,25.207889159378006,32.362799087281246,PF,3,0,0,PROPS
11.491789288729024,0.5051918075884404,1.161225197282529,12.810373661909761,21.49012733483399,29.78627643493455,SF,0,1,0,PROPS
7.065636345694161,0.7516314310417902,1.249075303859819,7.641274268774735,35.72989367812519,18.53353571145259,PF,1,1,1,PROPS
12.653643272697598,0.5127387242372377,0.9919991502604517,15.051799863853631,32.766467060031204,24.40372711023591,PG,3,0,0,PROPS
23.65002890428966,0.8419636132691586,0.8743054290049205,28.300273085202132,27.596253129898876,16.240706146027257,PG,4,0,0,PROPS
12.542747931709709,0.5574586535270671,1.0518091080510865,12.06637329643564,28.03235396600077,15.532519234372288,PF,0,1,0,PROPS
12.208368414418928,0.8507080117023922,1.0235187295709351,10.652604240574545,30.571865377868903,30.941137766390327,SF,6,1,0,PROPS
14.237775310533817,0.7782339960636415,1.150380806395716,13.53643005425034,31.58741045958584,15.695565167575525,SG,4,0,0,PROPS
5.531196003660047,0.8896315666893999,0.9006609259740621,4.563169766632129,36.68194600848365,25.57570013037654,SG,2,0,0,PROPS
30.27467421930081,0.41837401318912043,1.120530841154607,24.453674345187423,23.122490382978985,18.889007622879323,C,2,0,0,PROPS
21.21846202183839,0.3160138288081256,1.2217010509246593,19.608623486857866,32.993609133144574,21.375660288009307,C,1,1,0,PROPS
7.157708680784072,0.8486673249627035,0.7054041406929648,5.908959496008334,30.34271359583032,30.97842811768951,C,6,1,0,PROPS
26.535445620774382,0.6889447294060511,0.8053052696572847,31.231504121074284,20.54920753047232,26.22068135735895,C,4,0,0,PROPS
18.760741269178375,0.8960108679132024,0.9837268155954076,21.964208350132946,32.78772384837051,20.142390599692273,SF,0,1,0,PROPS
16.15377821302644,0.561890167480759,1.051439794193142,16.63730549382566,30.74404766321856,19.4094838736262,C,4,1,0,PROPS
21.435928236303813,0.4688186913975151,0.9793153850145176,18.24248088623373,23.54068866832417,16.759663285486223,SG,6,0,0,PROPS
29.68831474639414,0.704159856332312,0.8573971481620953,23.793468063996727,24.26645358152725,31.90170471826191,C,6,0,0,PROPS
28.53086025243547,0.36623608889038023,1.101433990817319,31.647698597971104,29.192436178569395,33.69411037172938,PG,5,1,0,PROPS
25.471153387773583,0.5994181404276094,1.1641017987065039,25.551654948172388,34.53833314038704,16.631243416938595,C,4,1,0,PROPS
20.702598325543235,0.6200186939792968,1.202845228003647,19.625885064829376,39.864994024020774,30.51775233991718,SF,1,1,0,PROPS
20.90840538970504,0.31339521663955194,0.7022077007053801,17.269269682579715,25.902392333560435,16.51398908657968,SG,3,1,0,PROPS
19.6364766866107,0.8931323454441347,0.9764825446121199,18.268189279134013,23.270141370311794,34.69929407477353,SG,2,0,0,PROPS
28.51097269177501,0.8513380206811514,0.992737802238806,25.86913888818467,36.565321897810676,29.282545946784758,SF,2,1,0,PROPS
22.353502504559298,0.6951675468764674,1.1782895029460616,19.044954776475674,38.32228365960681,29.162028083602173,C,1,0,1,PROPS
11.910942604265262,0.8201293811748556,1.0408134081998273,11.56908646541714,38.96574462971647,34.77865944596982,PG,1,1,0,PROPS
23.194389679722953,0.5446617294133806,0.9159354141865887,27.023522870140585,37.21628676275821,26.695921006137972,SG,2,0,0,PROPS
19.202446756638523,0.6972516904426088,1.0041569334297207,15.738331571836595,39.97770143709921,26.63316792801792,SG,6,0,1,PROPS
6.471252907270534,0.8095920840361515,0.8488277046192618,6.402998851417513,29.48784529001903,33.90803132515939,PG,5,0,0,PROPS
27.660939890660476,0.7148796320224269,1.2112088813735675,26.281544771862553,39.877774211236925,16.26297542036545,C,5,0,0,PROPS
12.571825484866748,0.5484353198480096,0.9148356774254475,12.142409587965124,37.833126939512,29.157625530475922,SF,5,1,0,PROPS
17.959094543492633,0.8776967429329432,1.0011686239073443,17.218435286886386,31.836290372512504,19.261520622374007,SG,3,1,0,PROPS
17.921228821762632,0.6428075145446532,0.8826836306404702,19.618253626226927,26.703981010366306,32.7838963507055,PF,1,1,0,PROPS
33.9453168852594,0.6211224018718589,1.0375496512468028,39.616497766785436,39.80018506679832,21.44196093382982,PF,4,1,0,PROPS
29.860093680450625,0.7244121530201907,1.160127469533029,34.038663790773384,32.170263820828794,20.02663977241515,SG,3,1,0,PROPS
7.158453929782079,0.4403048239420604,0.8674321452918268,6.468865592041044,28.112323904866418,22.126837098546485,SG,3,1,0,PROPS
12.091985635465939,0.6015912627655187,0.9612763444005676,11.264891031564309,30.186715797607917,15.579691898012914,SG,1,1,0,PROPS
6.363808716893492,0.8984310490714946,1.1769078417609484,6.2080515438016,30.12640682337324,33.332860823858354,SG,2,1,0,PROPS
10.58265400508471,0.3838495087952881,1.096216462366057,9.280054586010548,29.335428929748257,21.711486466153424,C,1,1,0,PROPS
