season_avg,recent_form,opponent_defense_rating,line,minutes_played,usage_rate,position,day_of_week,is_home,target,sport
33.60549259397033,0.5650256326120666,1.0033896785650316,37.686693652428794,21.035879308195167,25.482344767067104,SG,4,1,0,PROPS
34.63246235643636,0.6912061227307809,0.8167305397021271,35.77348723065999,20.114513860571318,30.32916470036797,SG,5,1,0,PROPS
13.238723095819381,0.47250317144239634,0.8057629090142467,12.550693934741064,36.41983407268875,25.246456390434354,SF,4,0,0,PROPS
28.593630441195977,0.8999760394292684,1.0461489864407543,33.00744331758351,21.125479830364704,22.561294243739702,C,6,0,0,PROPS
6.897464114192159,0.3876554220437936,1.252089964905366,6.029325356326071,23.845053198515043,19.448522333451088,PG,2,0,0,PROPS
15.784169227972036,0.3077969704931858,1.211592373339895,18.74387670359497,36.19953547040683,15.935029515915582,SG,2,1,0,PROPS
24.220859096621858,0.4842411213852744,1.2690813857458458,27.615755448204567,33.674819976678236,26.53234719181986,PG,1,1,0,PROPS
22.497995001241563,0.4828045144313202,0.8676268977037341,18.81316358220942,39.27099266296518,17.311527528418427,PG,0,0,0,PROPS
18.53387692944048,0.37697764532245664,1.0214724198125518,17.900773245534243,22.608098157573767,33.52456941485923,SG,1,1,0,PROPS
29.031207915438703,0.6187390042999719,0.7149425042833927,25.28839093745852,30.51888050957024,22.690851864721488,SG,5,1,0,PROPS
34.075772808092786,0.7288695865482018,0.885496206854627,38.3798081206752,23.76983065350987,31.53148619366632,SF,0,1,0,PROPS
10.76388089014964,0.8181533775454208,1.036390438840252,8.83714061768583,29.274834932248382,27.76262761173728,SF,5,0,0,PROPS
25.912071594368033,0.8172127827378985,1.2078879396391042,31.036272422796593,32.070785996828434,31.111611453495055,PG,2,1,0,PROPS
21.589395960934382,0.842348890258237,1.2846806697183584,20.72570867608168,34.23847653874941,29.887329263808674,PG,6,1,1,PROPS
16.822565287529358,0.9898082415778426,0.7015611562190964,17.35952721117713,36.58476996902774,17.952576622986417,PF,6,1,0,PROPS
11.64080488428822,0.41671996551243795,0.9034382091343607,10.624161656309552,30.60715389831619,19.882687597316067,SF,6,1,0,PROPS
18.26222878379152,0.9608106133057546,1.0899990434508877,17.733592528105003,35.068722160552774,21.709395826438712,PF,6,1,1,PROPS
30.849563476796288,0.48734224153147987,0.9059989890108255,31.394754112055896,29.88695120102479,31.68525082429164,SG,3,0,0,PROPS
13.108367123647135,0.45042642057663185,1.1428109282681447,10.749838036174022,34.1138929661026,21.148597601224623,PG,5,1,0,PROPS
8.123239757973204,0.968698964094526,0.9022451349921632,8.347848828083906,21.07759899673963,28.284875484949946,C,2,0,0,PROPS
12.54111232702853,0.3600869557431027,1.138763501198933,12.087344903432255,28.40186358579252,31.700261436264746,C,6,1,0,PROPS
29.657801909846103,0.9047207648603166,1.2890690528218818,30.839136253950652,36.4130020300414,15.394099967476615,PG,3,1,1,PROPS
6.094233058791638,0.9952572357578793,0.9214359621054258,6.385462658870845,34.62264244497317,15.489813965240803,PG,0,1,0,PROPS
30.63256186029851,0.878773282935108,1.1593304660607593,30.09040877730062,32.986430181121015,21.253235349388678,SF,1,0,0,PROPS
34.993691919270006,0.6357533401184695,0.8097500303746278,40.50562330724407,28.71342954201939,16.527548558347796,SG,5,1,0,PROPS
19.050727258345933,0.31944673943223795,0.9173933026796713,18.037355175647583,38.47792839925174,20.118714810396057,SG,2,0,0,PROPS
29.206274569485515,0.7639447859340509,1.2759185860309952,34.99210042247779,36.02537537329597,22.590764739005483,PF,0,1,0,PROPS
14.403774807894674,0.4329242728231055,0.9664532758607969,14.716209157471246,31.276246730615682,17.13229400997737,PG,1,1,0,PROPS
24.897688173415933,0.8454229052468745,0.8890662816388335,27.180763719757746,25.756377975089485,17.776463376835277,SG,1,0,0,PROPS
18.741948961471373,0.4650475453127098,1.1585429068258413,16.60136024925235,39.24310385999296,17.89186664820527,SG,6,0,0,PROPS
15.591061463147557,0.38737541234629475,0.7297170335790297,13.747727722724381,32.80914605524227,16.940838426731663,C,3,1,0,PROPS
7.384323871147485,0.8322067053103896,1.0236752211652655,8.253272576316075,26.336467822112628,20.599519355295193,SG,5,1,0,PROPS
22.970111637327577,0.844299276176028,1.2005951814106477,25.7619417547016,21.724920069375614,22.773018640807614,PG,0,0,0,PROPS
7.272102369937117,0.474833502855298,0.8692530942877864,8.532911522405811,26.913141000668155,30.975196061946775,C,2,0,0,PROPS
14.316283139707087,0.9997929702131267,1.1231250735075762,15.870599328151513,26.136330150353874,20.74574335777937,SF,2,0,0,PROPS
15.138578008803377,0.3638240910696149,0.8563196840933844,13.8735198980542,31.155044743473894,16.19874737383232,C,4,0,0,PROPS
25.34224813023495,0.8508568038479145,0.7358332034714052,27.588664935536887,38.15009853860202,15.234897893150697,SG,5,1,0,PROPS
10.221868538305841,0.4071038493212631,0.7579810716633717,10.145232896020092,28.57449099292119,34.33505502787957,C,3,1,0,PROPS
13.519546737766849,0.9530802719952967,0.8011977775493271,12.892123585412197,28.621822588856325,29.007165674813127,PF,0,0,0,PROPS
27.08339028272853,0.6088719597436003,1.132332411212714,24.2951843139882,31.413046193444426,18.69397412145243,C,1,0,0,PROPS
17.49384359970113,0.998759286332656,1.1713397270543227,19.080549180770138,30.37559541346699,34.298466764132996,SF,2,0,0,PROPS
31.229726359155723,0.720171532225437,1.0230305497424066,28.11442937335267,38.22043210063285,32.78741461312899,SG,2,1,0,PROPS
16.184532137316026,0.31622726842406995,0.8441995349878519,14.525190525497036,39.01334474934015,26.308639697638014,C,6,0,0,PROPS
6.899267923680522,0.9571216564616516,1.2383814514100564,6.859439741079005,21.584852317104925,29.952446693964,PG,6,1,0,PROPS
12.353704065505188,0.9696497681864977,0.9921959400242703,13.672953219879643,26.74347214897635,16.85601653436666,SG,3,0,0,PROPS
7.51902453803085,0.8954826342756943,0.9691961462252014,8.35004703695753,36.2135540526624,32.05130032214218,C,0,0,0,PROPS
7.2621883578311,0.6282894656432089,0.9997799938455187,6.436411039164451,28.66409223957362,29.883860262905465,SF,4,0,0,PROPS
29.70459738475074,0.7287720693143613,0.8161218759925704,24.670607895983935,35.10971713842052,27.9526533731023,PF,1,1,0,PROPS
30.102391618613986,0.5944271970297348,1.2839362281412394,32.676351434090215,29.913161790265736,34.46005580626883,SG,6,0,0,PROPS
20.80803858139504,0.41940930205475013,1.0457250797879474,18.788113247197458,25.240615926039993,21.895260933650963,PG,6,0,0,PROPS
33.02492597284173,0.7434962600814807,1.0231357188267012,32.119808583432025,33.531919952150616,15.768528580291203,PG,1,0,0,PROPS
5.009426600736335,0.9259080943337872,0.7662065829325805,4.824733744823501,37.86249869429381,22.912702695210324,PF,0,1,0,PROPS
19.026804063148838,0.8975678528088258,1.0894842799277626,16.764486323500513,33.72155966934251,24.241282232392216,C,4,1,1,PROPS
19.074097041785585,0.7642231456634627,0.7799076453256285,19.23506464422502,30.660603780154187,31.287665618393394,PF,6,0,0,PROPS
30.471343125123532,0.5786548644777374,0.9604110558082279,27.01150378894548,33.09960965463068,16.25745807678452,PG,1,1,0,PROPS
32.82827722720431,0.7366714167332421,1.2652727467609142,36.22876396844043,29.187142837580637,28.872065679410923,C,0,0,0,PROPS
26.995840702106804,0.42899362153012977,0.7302841715715794,29.326918466619237,26.86862582538626,24.089951839165195,PF,4,0,0,PROPS
11.229887306605342,0.6144430889567788,0.7457582073542047,10.79640464991009,39.751762981066484,16.366970082285825,PF,3,1,0,PROPS
12.162932045413026,0.5431952314672519,0.8244768851259008,13.384962957558862,31.720893909735402,20.039772815893286,PG,0,0,0,PROPS
25.947149282806464,0.5624555561809996,0.7609666236825415,24.28850730204665,26.45712363320684,23.870848414417395,PF,4,1,0,PROPS
29.033784665560614,0.5325489538061783,0.9516881733374158,27.523147399658868,28.90634181085153,30.54776218200324,PG,4,1,0,PROPS
25.217303073216268,0.7671308128901592,0.9048848829124746,29.74627798086082,20.962291737041593,26.51458725623421,PG,1,0,0,PROPS
31.127258659996187,0.4827229599846751,1.2273977839189265,27.26859829077142,29.392242831402903,15.972428878288941,C,1,1,0,PROPS
33.178283767533316,0.755611551140946,1.100858018301032,26.887741871823973,39.705019285912655,21.661731551274116,PG,0,0,1,PROPS
5.8408325655619,0.7370258901009841,1.058324771219582,6.085382048246175,38.402014254811846,23.096656409499595,PG,1,0,1,PROPS
8.904735750789383,0.394109439867662,1.0416234265323778,9.307733098856776,38.80799784250049,34.565318457993584,SF,3,1,0,PROPS
32.03111480417926,0.4082415188385401,0.8430651354397327,32.18836625913317,38.538356796288056,33.99993369528093,PF,5,0,0,PROPS
16.002232171325975,0.6485928016558857,1.1700820369387255,18.86197587939046,25.27032742959308,28.06240915186683,PG,6,1,0,PROPS
25.403017393560287,0.3444233696082844,1.107099622538872,29.205505896643352,23.955629932889334,32.53480992052054,PF,1,1,0,PROPS
27.366713115373425,0.3696877031725915,1.1617424386619273,32.07121006331351,31.876082357603654,30.59679848063853,C,6,1,0,PROPS
23.22218631916094,0.8657322693428906,0.9175751237435501,21.61101755293176,35.54365932687089,25.249624160372477,PF,3,1,0,PROPS
20.066174284907902,0.8716686329864147,1.0170327484694803,23.860127444952006,24.17437265844974,25.563467540240094,SF,5,0,0,PROPS
16.20903886705053,0.3355354676643737,0.8089380133478925,15.555357911018849,22.541136430513625,27.248145455918397,SF,3,1,0,PROPS
24.82183787473447,0.5658964407728369,0.9580174851203285,21.178176714952677,38.9411368568417,15.732142409237843,SF,6,1,0,PROPS
11.241292408098879,0.6184592943089328,0.7994110754998709,12.8804818927178,30.517169546723398,18.94919087498668,SF,3,0,0,PROPS
19.679625028018773,0.8580702044615263,0.8927417804864715,16.126455830038946,39.418547447390935,17.79230423402314,C,2,0,1,PROPS
11.229365853689307,0.904599753093944,0.7910076673273924,12.0244548694932,33.83295980158981,22.79036064534079,SG,2,1,0,PROPS
10.211314027200956,0.4524866610075774,1.0437854394423915,11.49166205383848,39.40567233895432,33.69986487099959,PF,0,0,0,PROPS
5.145650365076567,0.690789330416703,1.1148768147231913,6.013016362340817,27.23730290231272,34.3224726115631,PG,3,0,0,PROPS
23.142042858722665,0.7049876391754518,0.8485516040782615,23.47371860827633,30.886261702785127,30.348929325058517,C,2,0,0,PROPS
14.65901006752729,0.8324168772881546,0.8635641637485644,12.933262487784404,38.196853074024745,18.799327470980927,PG,6,1,0,PROPS
19.465377794626306,0.5917886308593561,0.9272380148276369,15.801450209882507,35.706422012666565,25.399079593100346,C,0,1,0,PROPS
30.058859355559143,0.5931486594140536,1.0801217667524174,26.59529469866136,35.42336975068548,27.677296166530954,SF,1,0,0,PROPS
20.46949674446183,0.5534020482839803,1.0060795794028672,21.886508889820128,32.6014099125497,20.010724167391274,SF,3,0,0,PROPS
9.426939934968804,0.4559179867239255,1.2117977253314791,10.873125135118174,26.825081684146173,33.79223331371766,SG,3,0,0,PROPS
8.420493595006697,0.3502475209164856,1.0684440711544962,6.856531220942343,37.266194636517135,18.110051467608464,PG,3,1,0,PROPS
5.1533691401286505,0.8027916302472169,0.8153933547958863,4.87548885939785,22.18566096528625,29.820917039268785,PG,5,1,0,PROPS
12.044345452675335,0.9320522869826731,0.8830277796292407,14.30013960409112,33.07215385559485,27.712123436834062,SF,5,0,0,PROPS
29.349232608631837,0.6995594168724057,1.1923863118740146,32.0231551126412,21.55059193442925,25.222862514708986,SF,0,1,0,PROPS
31.43880156419026,0.9069228828422955,1.0846171627949497,29.039153254714336,29.42532500572812,29.9838628101613,SG,2,0,0,PROPS
30.663595007085537,0.416799482328855,0.9096153034713617,33.294145855241275,37.390278403948074,22.291744295683856,SG,4,0,0,PROPS
20.510071819048665,0.7904773368177709,0.7178768805434903,18.29099630606426,37.11315952661974,19.711065463344376,C,3,0,0,PROPS
21.6610801988869,0.3487767907561574,1.0618661152287163,18.75437231813942,21.295306685147036,19.381552602530782,PF,3,0,0,PROPS
15.257702678208961,0.6433931819154346,1.110584231434274,12.428887884780295,28.760521932964917,21.633261539559584,C,4,0,0,PROPS
8.355474288068583,0.3917734683537047,0.7011097996171172,8.815798864647228,27.760854035053672,30.345953671547413,SF,5,0,0,PROPS
16.2725374666408,0.662874866780602,0.7597068521907322,18.362885785667583,31.561093150814838,33.84792732641691,C,0,1,0,PROPS
19.98474018838145,0.48669422328968853,0.8550584944664232,22.57472821365258,28.31128531161436,22.575063242084326,SF,3,1,0,PROPS
24.81672958496377,0.9542505851260783,0.7852334449608604,24.514259134630098,21.246305383890792,18.12118564512049,SF,2,0,0,PROPS
29.12659249076195,0.5040766456512453,1.1000869653480614,33.07950179845451,22.335434821623426,15.050364771613138,PG,1,1,0,PROPS
16.488130155521013,0.3124598761656715,1.2300151219609432,15.429547804637966,22.86241570239758,23.304375379407624,PF,0,1,0,PROPS
26.913081975060805,0.43815310883350506,0.8299396557227412,25.0368797013622,28.78199477759032,25.56938853355792,PF,4,1,0,PROPS
18.78035476268039,0.953401999068413,0.8076908060131092,19.70694809154311,22.734512686302956,25.911178793615626,C,5,1,0,PROPS
20.743445913247506,0.9793495845334099,1.0650948290478826,18.708752575879398,38.83411592665804,24.967478387161727,PF,0,1,1,PROPS
8.619843767501623,0.9144244507413353,1.1240057914086026,9.655296691592671,21.18279866507292,16.77174520406271,PF,5,1,0,PROPS
15.168443302180616,0.5150682417863763,1.2596800101647403,14.83179242437825,21.18496940145462,28.936640528832722,SF,3,0,0,PROPS
13.359022482288353,0.4170875196824049,0.7928129931995546,13.684559781650659,22.899307472625004,29.475721757089772,PF,2,1,0,PROPS
11.9458290042781,0.7391666847879972,1.000426337667985,10.558694319631092,31.07511876476021,25.627226393984632,C,6,0,0,PROPS
6.377553300253172,0.4749185170244423,1.2162491433881866,5.262279316299413,31.86389423071395,20.606600327053556,PF,4,1,0,PROPS
8.101658902255249,0.7755822454864407,1.0915322408329955,7.4032263070032975,36.395914916945394,23.300821599712084,PG,4,0,0,PROPS
7.181900137507494,0.6987998839530853,0.7331727275226322,7.167407662934966,34.88351654810429,20.180107294610735,SF,2,0,0,PROPS
23.994528879763315,0.90313310849699,1.011196404502843,25.6847228431894,24.994917165785232,29.217045180468535,PF,4,1,0,PROPS
17.68973386596661,0.6443081114893383,0.9182892239498724,18.556607901602526,27.501053288125632,20.231914047242864,C,5,1,0,PROPS
29.30502395109499,0.360834017095534,1.1971937104355763,26.767538092098462,22.22727255672738,20.237395602952475,PG,4,1,0,PROPS
22.57572084951412,0.5044966937291262,0.9570513077158529,25.72156701439599,37.60017048205576,16.310615558362485,C,1,0,0,PROPS
11.528416844262148,0.31669762848255484,0.9038355967799435,11.168632861644648,34.74992621338864,34.78971086505849,PF,2,0,0,PROPS
10.068074564431416,0.5229540261941553,1.269933782840949,11.72040628815816,33.05212368905609,26.875924855674853,SG,5,0,0,PROPS
25.195890376730272,0.7723690466385082,1.1241034445311224,22.736190684916682,32.78334405446493,28.162723971156467,PF,3,1,0,PROPS
8.688079030733697,0.3327732597415333,0.7844012078889604,9.685873762663578,36.28348867476439,16.64918023703238,PG,4,1,0,PROPS
27.24506706565681,0.41702716142872853,1.1070130904602957,30.059953998912803,26.01278766495486,24.493094487691295,SG,2,0,0,PROPS
8.676496609204847,0.98089574101126,1.24856958088371,9.912286901209095,21.466481136132863,17.423852790527043,C,2,1,0,PROPS
19.945410366115553,0.3256918213114003,0.90901367263058,16.21951506837773,28.11417926446831,24.83156123169227,SF,4,1,0,PROPS
27.096496633121404,0.9257717675501487,1.0885034915014573,31.49258955396174,38.07234363092188,28.381766916298226,SG,2,1,1,PROPS
8.856580320204678,0.5531873399354825,0.9377689253829447,7.658667280388042,33.35803742529697,17.143299390741582,SF,5,0,0,PROPS
16.909346393592784,0.8793544216430467,0.7886461241819429,16.780856499568632,34.218023534928115,22.70403367089458,C,3,0,0,PROPS
18.55608654504323,0.935997919891042,0.9825270701937716,15.784080669147789,22.65313693190342,28.374890379084754,PF,4,1,0,PROPS
9.237359744295848,0.7141471693968995,0.8649109295097079,7.934819113166895,22.798334643090456,24.76447210459784,C,2,1,0,PROPS
18.378517139419316,0.5424209863861658,1.198301415363433,20.814372114067105,22.91758752886826,33.797584362803235,SG,3,1,0,PROPS
5.990307587772183,0.5535201364025468,1.2752887063077778,5.678850508280185,37.28509225024911,32.2475038406012,SF,4,0,0,PROPS
30.349725641583277,0.3952382629237426,1.0657624174301654,32.15296262896946,33.63749418557468,15.37982120314619,PG,4,1,0,PROPS
13.522154193334059,0.8101024975200557,1.0641843005791585,15.414860083838033,32.71163303459518,16.049998621090342,PF,5,1,0,PROPS
16.813553837082004,0.7677405382078231,1.103457107457768,16.264973202664148,25.83073818524778,30.753263604277468,SG,0,1,0,PROPS
17.424162493777906,0.3418197831212802,1.221559786952577,17.176400617393,38.802107282505254,29.404282922371987,PG,3,1,0,PROPS
17.236157160551404,0.604697282797575,1.2384429254910936,14.256332476101678,31.776137152581338,24.76449784819375,PG,4,1,0,PROPS
16.590694833622408,0.323525750714911,0.9481758795034883,14.611133430204527,30.589341081559866,19.714482973322138,SF,2,0,0,PROPS
14.348515719428555,0.5706656481319438,1.1149248353017542,12.725031541337165,22.074777709221593,21.855710110860752,PG,3,0,0,PROPS
25.894253252749408,0.7790188314637116,1.1761835900063948,20.746748932047208,32.95479163050817,28.118619845200335,PG,0,0,1,PROPS
32.56605537477533,0.6541234662395683,0.7181363057533522,33.89236143045518,26.16921884493184,28.276494783389765,SF,3,0,0,PROPS
